Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,WMA_10,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_12,ROC_25,UO,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PCT,ATR_14,KC_HIGH,KC_LOW,KC_MID,DC_HIGH,DC_LOW,DC_MID,MACD,MACD_SIGNAL,MACD_DIFF,ADX,CCI,AROON_UP,AROON_DOWN,AROON_IND,PSAR,ICHIMOKU_A,ICHIMOKU_B,OBV,CMF,VPT,MFI,FI,VWAP,Price_Change,Price_Change_Pct,High_Low_Range,High_Low_Pct,Open_Close_Range,Open_Close_Pct,Gap,Gap_Pct,High_Close_Diff,Close_Low_Diff,Volume_Change,Volume_MA_Ratio,Day_of_Week,Month,Quarter,Day_of_Month,Week_of_Year,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Rolling_Mean_7,Close_Rolling_Std_7,Close_Rolling_Min_7,Close_Rolling_Max_7,Close_Rolling_Mean_30,Close_Rolling_Std_30,Momentum_5,Momentum_10,Momentum_20,Target_Close_1d,Target_Change_1d,Target_Direction_1d
2022-09-22 00:00:00-04:00,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,0.0,0.0,-0.040591728559117746,-0.041438568478665415,302.1080017089844,298.61937288229,301.31300048828126,298.21468731526664,291.5085021972656,295.08788217449353,286.5191345214844,285.8509466087946,302.1080017089844,301.31300048828126,291.5085021972656,286.5191345214844,264.92013412475586,292.61449989318845,297.57287920867356,293.1436155071344,301.102363725142,47.344837064765315,38.507162506700894,47.544750861997805,70.27646080556922,-52.455249138002195,5.163611331827212,-5.068041391524433,51.31564267047027,315.5303198868915,267.4866845076397,291.5085021972656,16.481040867459967,0.4392530178797548,11.42979701454686,302.03516337076826,280.59016825358077,291.3126658121745,313.79998779296875,265.739990234375,289.7699890136719,4.429263701539128,4.446841779398902,-0.017578077859774055,14.183519898486614,3.744179940083155,96.0,52.0,44.0,313.79998779296875,294.7899932861328,269.8499984741211,3727386100,0.12139078277990421,186603108.2623585,60.24801245407272,-109192911.31483491,256.3681775853497,-12.209991455078125,-4.059172855911775,15.470001220703125,5.412497664362171,-11.269989013671875,-3.7584171160612474,-0.94000244140625,-0.31250082431958887,12.70001220703125,2.769989013671875,12.772137471085765,1.2054754539453572,3,9,3,22,38,300.79998779296875,62555700.0,308.7300109863281,61642800.0,309.07000732421875,60231200.0,303.75,64795500.0,292.1300048828125,68229600.0,277.1600036621094,54287000.0,302.4142848423549,6.838639655780777,288.5899963378906,309.07000732421875,293.99033508300784,11.31162815775189,-15.160003662109375,-0.670013427734375,-8.506683349609375,275.3299865722656,-4.594757245188688,0
2022-09-23 00:00:00-04:00,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,0.0,0.0,-0.04594757245188685,-0.04703665354268194,296.5039978027344,290.8562441122819,298.8779998779297,294.05383263472095,290.471501159668,293.2061778314242,287.25946746826173,285.4383599406954,296.5039978027344,298.8779998779297,290.471501159668,287.25946746826173,264.66363388061524,292.2382331085205,294.15089572614926,291.8240874378849,296.37817937677556,40.57078841297622,28.484404083012336,19.954217280595365,46.81648177898567,-80.04578271940463,-2.9503085211915905,-9.093013170309591,44.453426187309006,315.3900414111903,265.5529609081457,290.471501159668,17.15730469394651,0.19617974338449976,11.739810728770076,301.0848302205403,279.60783437093096,290.3463322957357,313.79998779296875,265.739990234375,289.7699890136719,2.326808288264374,4.022835081171997,-1.696026792907623,14.431569308052937,-77.80558691801802,92.0,48.0,44.0,313.79998779296875,291.5399932861328,269.8499984741211,3663637700,0.09913103261281457,183674024.03466663,53.970114348518415,-214351696.34742546,256.39985548469224,-13.260009765625,-4.594757245188685,11.67999267578125,4.281208255339122,-7.760009765625,-2.741181202448004,-5.5,-1.9058179665938317,9.170013427734375,2.509979248046875,-9.634930130100617,1.0796262553404736,4,9,3,23,38,288.5899963378906,70545400.0,300.79998779296875,62555700.0,308.7300109863281,61642800.0,303.3500061035156,87087800.0,302.6099853515625,72628700.0,270.2099914550781,50890100.0,298.5171421595982,12.300466254816373,275.3299865722656,309.07000732421875,293.61366780598956,11.745010407296059,-28.02001953125,-24.350006103515625,-20.740020751953125,276.010009765625,0.2469847915315573,1
2022-09-26 00:00:00-04:00,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,58076900,0.0,0.0,0.0024698479153155706,0.0024668028538151034,289.8919982910156,285.90749933006293,296.03699951171876,290.7731375676126,289.8675018310547,291.56844753944335,287.97833435058595,285.0686207181437,289.8919982910156,296.03699951171876,289.8675018310547,287.97833435058595,264.3929005432129,291.8366831207275,291.35999019376095,290.65267427697677,292.2203629927202,41.03671971329444,29.581038898699504,13.106492267100794,26.868486803231324,-86.89350773289921,-4.580653928185893,-6.962914866343804,44.03785501477371,315.5612174272008,264.1737862349086,289.8675018310547,17.727903565485807,0.2303330455734426,11.885538446664848,300.2614969889323,278.85950113932296,289.5604990641276,313.79998779296875,265.739990234375,289.7699890136719,0.7073159167841823,3.359731248294434,-2.6524153315102517,14.820704579707064,-73.74403543626813,88.0,44.0,44.0,312.16078857421877,290.91249084472656,271.99999237060547,3721714600,0.1348077429509181,183817465.14505962,53.786868249224234,-178088077.01230568,256.42761680693354,0.680023193359375,0.24698479153155706,13.779998779296875,5.09785021040883,4.180023193359375,1.537734392761014,-3.5,-1.2712018925266455,8.079986572265625,5.70001220703125,-8.896693877807127,0.9828153816109624,0,9,3,26,39,275.3299865722656,63748400.0,288.5899963378906,70545400.0,300.79998779296875,62555700.0,309.07000732421875,60231200.0,303.75,64795500.0,274.4200134277344,55860000.0,294.55428641183033,14.589193764529785,275.3299865722656,309.07000732421875,292.81300150553386,12.105712946088598,-33.05999755859375,-28.410003662109375,-12.079986572265625,282.94000244140625,2.510775852537334,1
2022-09-27 00:00:00-04:00,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,0.0,0.0,0.02510775852537339,0.024797737333229056,284.73399658203124,284.91833370051074,295.1179992675781,289.3489311810296,289.77350158691405,290.7466908634398,288.826201171875,284.98514549160495,284.73399658203124,295.1179992675781,289.77350158691405,288.826201171875,264.04690048217776,291.578383102417,290.06460746262945,290.08136525211967,289.8390907981179,45.70815415751125,40.43965147307342,29.041176635697646,20.700628727797938,-70.95882336430236,-5.585955233416504,-2.405314593447496,41.59395580361995,315.55400364469904,263.99299952912907,289.77350158691405,17.79355387335335,0.36746768681635744,11.94085739062517,300.39849853515625,278.5845001220703,289.49149932861326,313.79998779296875,265.739990234375,289.7699890136719,-0.01675778949021378,2.6844334407375046,-2.7011912302277183,14.75062532052364,-37.0716766159737,84.0,40.0,44.0,309.64974111328127,290.91249084472656,275.77832794189453,3783639800,0.12523530478290032,185372268.11329508,54.40708633558596,-91341039.94679217,256.46616945488415,6.92999267578125,2.510775852537339,11.160003662109375,4.021477881657211,-0.899993896484375,-0.3170778988500967,7.829986572265625,2.836848771866821,5.730010986328125,5.42999267578125,6.626214553462728,1.0304481682085345,1,9,3,27,39,276.010009765625,58076900.0,275.3299865722656,63748400.0,288.5899963378906,70545400.0,308.7300109863281,61642800.0,303.3500061035156,87087800.0,283.70001220703125,50028900.0,291.6385716029576,14.57786338664547,275.3299865722656,309.07000732421875,291.9336680094401,11.82005650777296,-25.790008544921875,-9.19000244140625,-1.8800048828125,287.80999755859375,1.7212112374233905,1
2022-09-28 00:00:00-04:00,283.0799865722656,289.0,277.57000732421875,287.80999755859375,54664800,0.0,0.0,0.017212112374233923,0.017065662059063912,282.13599853515626,285.8822216532051,293.63800048828125,289.06912506785943,290.2790008544922,290.4670057867878,289.67180114746094,285.0959240040359,282.13599853515626,293.63800048828125,290.2790008544922,289.67180114746094,264.0140672302246,291.32238304138184,289.7177444004701,289.91311579333995,288.5103632146662,48.77926080059736,47.12436582038664,40.23914446908244,27.462271123960296,-59.76085553091756,-5.456282483570563,-2.9155822985834217,41.32992981445944,315.4827586847441,265.0752430242403,290.2790008544922,17.36519538517067,0.45101914340458127,11.904367053850605,300.4376637776693,279.06366780598955,289.7506657918294,313.79998779296875,265.739990234375,289.7699890136719,-0.19537139286984484,2.1084724740160348,-2.3038438668858796,14.65388760722885,-29.136776013703745,80.0,36.0,44.0,307.2893565,290.91249084472656,275.82166290283203,3838304600,0.1758645822668934,186313164.7938101,54.44126768399105,-40261275.799817406,256.5023486365351,4.8699951171875,1.7212112374233923,11.42999267578125,4.117877427019814,4.730010986328125,1.670909711280713,0.139984130859375,0.04947484613398353,1.19000244140625,10.239990234375,-11.724467583471675,0.9065238864901577,2,9,3,28,39,282.94000244140625,61925200.0,276.010009765625,58076900.0,275.3299865722656,63748400.0,300.79998779296875,62555700.0,309.07000732421875,60231200.0,289.260009765625,53713100.0,288.60142735072543,12.391649856286792,275.3299865722656,308.7300109863281,291.3085571289063,11.51154331529962,-12.989990234375,-14.79998779296875,10.1099853515625,268.2099914550781,-6.810050474193607,0
2022-09-29 00:00:00-04:00,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,0.0,0.0,-0.06810050474193607,-0.07053030781738932,278.05999755859375,279.9914782538294,290.08399963378906,285.276555320081,289.909001159668,288.3472901361488,290.0860009765625,284.4337305707434,278.05999755859375,290.08399963378906,289.909001159668,290.0860009765625,263.8106672668457,291.052749710083,286.40885933194824,288.3054769534687,283.8870888449929,39.17468537350292,30.861008404905846,5.060377408852387,24.780232837877495,-94.93962259114761,-8.188139878794667,-9.722992617354805,35.63600935297624,316.1588400482888,263.65916227104714,289.909001159668,18.109019577604414,0.08668299267169496,12.627626462811053,300.67533009847006,278.4583348592122,289.56683247884115,313.79998779296875,265.739990234375,289.7699890136719,-1.8966176215204769,1.3074544549087326,-3.2040720764292097,15.370140613972106,-98.44082154488731,76.0,32.0,44.0,305.07059496351565,289.77999114990234,275.82166290283203,3760684000,0.13458237824042432,181027162.75543818,47.39247630757251,-251847412.65106416,256.5313928136841,-19.600006103515625,-6.810050474193607,17.8699951171875,6.723604183634113,-14.550018310546875,-5.145712904242414,-5.04998779296875,-1.7546255640201132,15.44000244140625,2.42999267578125,41.993751006131916,1.260540829871826,3,9,3,29,39,287.80999755859375,54664800.0,282.94000244140625,61925200.0,276.010009765625,58076900.0,288.5899963378906,70545400.0,308.7300109863281,61642800.0,299.67999267578125,54338100.0,282.81285313197543,10.781276634934747,268.2099914550781,300.79998779296875,290.11566772460935,11.995428926203806,-20.3800048828125,-35.540008544921875,-7.399993896484375,265.25,-1.1036096899372547,0
2022-09-30 00:00:00-04:00,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,0.0,0.0,-0.011036096899372572,-0.011097446407076914,276.04400024414065,275.0776521692196,286.2739990234375,281.6353634437026,289.3135009765625,286.14754821842035,289.95686767578127,283.6814274111064,276.04400024414065,286.2739990234375,289.3135009765625,289.95686767578127,263.8394673156738,290.7814830780029,283.1536502039562,286.5976638458044,279.37181618430395,37.95912079661982,29.092040660348758,5.415935138387414,16.905152338774084,-94.58406486161259,-12.345919553235785,-10.409702624983739,36.19852365167301,317.18358242614187,261.4434195269832,289.3135009765625,19.266353872532978,0.06829152042313598,12.661367865718521,300.4654978434245,278.08150126139327,289.27349955240885,313.79998779296875,262.4700012207031,288.13499450683594,-3.444013641848187,0.3571608355573488,-3.801174477405536,16.239153153880114,-121.32243910913799,72.0,100.0,-28.0,301.92734726877814,288.13499450683594,279.0749969482422,3692957400,0.06141847163878321,180279725.43517312,41.354821424318004,-244507804.74112558,256.54910571543184,-2.959991455078125,-1.1036096899372572,13.100006103515625,4.991048898003481,-0.899993896484375,-0.3381528901460039,-2.05999755859375,-0.768053996578563,10.32000732421875,2.779998779296875,-12.746616233319507,1.0879914922601415,4,9,3,30,39,268.2099914550781,77620600.0,287.80999755859375,54664800.0,282.94000244140625,61925200.0,275.3299865722656,63748400.0,300.79998779296875,62555700.0,304.4200134277344,48674600.0,277.7342834472656,9.14502835606551,265.25,288.5899963378906,288.8616678873698,12.568806811095167,-10.079986572265625,-38.100006103515625,-11.910003662109375,242.39999389648438,-8.614516909902214,0
2022-10-03 00:00:00-04:00,254.5,255.16000366210938,241.00999450683594,242.39999389648438,98363500,0.0,0.0,-0.08614516909902215,-0.09008354847845335,269.3219970703125,264.1850994116412,279.60699768066405,274.5016598896629,287.9230010986328,281.98111447347407,289.36000061035156,282.062547665435,269.3219970703125,279.60699768066405,287.9230010986328,289.36000061035156,263.5966673278809,290.366833114624,276.8838569258836,283.323762368077,271.3947243430398,30.175131410768927,19.18695086086052,1.9096023050647069,4.12863828410151,-98.09039769493529,-20.19753287358539,-15.859628248881663,32.880451517754906,321.63047941527816,254.21552278198746,287.9230010986328,23.414231018728714,-0.17526568992359726,13.48841341053606,299.12499745686847,276.6530019124349,287.8889996846517,313.79998779296875,241.00999450683594,277.40499114990234,-6.439905442193378,-1.0022524199927967,-5.437653022200582,18.12926006618123,-210.5319255350129,68.0,100.0,-32.0,297.9816126639706,277.40499114990234,277.8383255004883,3594593900,0.030677726178177597,171806185.09450147,40.72322494803489,-530664771.97284466,256.5254335319791,-22.850006103515625,-8.614516909902214,14.150009155273438,5.871129611959761,-12.100006103515625,-4.754422830458005,-10.75,-4.0527803958529685,12.760009765625,1.3899993896484375,45.2361406005912,1.5221159320222082,0,10,4,3,40,265.25,67726600.0,268.2099914550781,77620600.0,287.80999755859375,54664800.0,276.010009765625,58076900.0,288.5899963378906,70545400.0,292.1300048828125,68229600.0,271.1357116699219,14.87540885146238,242.39999389648438,287.80999755859375,287.0527791341146,15.064092018849143,-33.610015869140625,-66.67001342773438,-27.80999755859375,249.44000244140625,2.90429402730442,1
2022-10-04 00:00:00-04:00,250.52000427246094,257.5,242.00999450683594,249.44000244140625,109578500,0.0,0.0,0.029042940273044104,0.02862918608137619,262.6219970703125,259.27006708822955,273.67799682617186,269.94499489907076,286.6740005493164,278.88196094661043,288.9801342773437,280.78323216645344,262.6219970703125,273.67799682617186,286.6740005493164,288.9801342773437,263.64440063476565,290.06916648864745,272.66172546673323,280.81385422536067,265.9098161177202,34.623294203264265,27.998629495216306,11.581273131091645,6.302270191514595,-88.41872686890835,-17.77155186333276,-12.421881880839372,34.96022574363405,323.9523613890942,249.3956397095386,286.6740005493164,26.007493367620427,0.0005950198837645661,13.631384273580917,298.26699778238935,275.27100168863933,286.7689997355143,313.79998779296875,241.00999450683594,277.40499114990234,-8.152128758627441,-2.4322276877197258,-5.719901070907715,19.63988820730131,-172.75500317801195,64.0,96.0,-32.0,291.14501848511446,274.2774963378906,277.8383255004883,3704172400,-0.0026408142933926713,174988666.92521122,41.89725831361629,-344650722.21390665,256.50797517808314,7.040008544921875,2.9042940273044104,15.490005493164062,6.400564375338856,-1.0800018310546875,-0.431104028674731,8.120010375976562,3.34983934836408,8.05999755859375,7.4300079345703125,11.401586970776755,1.6279967573331242,1,10,4,4,40,242.39999389648438,98363500.0,265.25,67726600.0,268.2099914550781,77620600.0,282.94000244140625,61925200.0,275.3299865722656,63748400.0,302.6099853515625,72628700.0,267.4371425083705,16.75819546302371,242.39999389648438,287.80999755859375,285.70366821289065,16.539205660696464,-33.5,-59.290008544921875,-24.980010986328125,240.80999755859375,-3.4597517632881267,0
2022-10-05 00:00:00-04:00,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,86982700,0.0,0.0,-0.034597517632881325,-0.035210184423729626,253.2219970703125,253.11671057835096,267.6789978027344,264.64772265534765,284.52949981689454,275.2560596715612,288.6191345214844,279.21565433869426,253.2219970703125,267.6789978027344,284.52949981689454,288.6191345214844,263.62583389282224,289.7189331817627,267.7614596347118,277.85060558337796,259.9338162508878,31.937378662584152,24.22149276434135,9.362963900536094,7.617946445564155,-90.6370360994639,-22.08561431003536,-13.284124244450954,35.778513534801725,326.84040959285943,242.21859004092966,284.52949981689454,29.74096520971889,-0.016645736168217178,13.812713837535515,296.37416381835936,273.19516906738284,284.78466644287107,313.79998779296875,233.27000427246094,273.53499603271484,-10.089145948666157,-3.9636113399090123,-6.125534608757145,21.42423286196677,-180.5025306141188,60.0,100.0,-40.0,285.12881560772104,267.33499908447266,273.9683303833008,3617189700,-0.029981325744126024,171979281.4282056,34.7261299599316,-402652208.42909354,256.4752710455374,-8.6300048828125,-3.4597517632881325,13.399993896484375,5.744413619863912,-4.1999969482421875,-1.714214539164444,-4.4300079345703125,-1.7759813547191277,5.8600006103515625,7.5399932861328125,-20.62065094886314,1.2577663540881234,2,10,4,5,40,249.44000244140625,109578500.0,242.39999389648438,98363500.0,265.25,67726600.0,287.80999755859375,54664800.0,276.010009765625,58076900.0,303.75,64795500.0,262.4085693359375,18.901180074155118,240.80999755859375,287.80999755859375,283.84889017740886,18.316653997989587,-47.0,-59.989990234375,-42.8900146484375,238.1300048828125,-1.1129075632041214,0
2022-10-06 00:00:00-04:00,239.44000244140625,244.5800018310547,235.35000610351562,238.1300048828125,69298400,0.0,0.0,-0.011129075632041241,-0.011191467132615623,247.20599975585938,248.1211420131715,262.63299865722655,259.8263194239776,281.9729995727539,271.7202449297756,287.88533447265627,277.6044523992479,247.20599975585938,262.63299865722655,281.9729995727539,287.88533447265627,263.44183395385744,289.40968315124513,263.20277428826574,274.90833886481755,254.56127208362926,31.129758837528684,23.092809560609226,6.035019998624378,8.993085676750713,-93.96498000137562,-22.867879244380322,-13.598919654867112,33.6719031604366,328.77233069221813,235.17366845328968,281.9729995727539,33.19419319606819,0.03158524234006901,13.485376829678627,294.0076639811198,270.8796686808268,282.4436663309733,313.79998779296875,233.27000427246094,273.53499603271484,-11.705564576551808,-5.512001987237571,-6.1935625893142365,23.081124327013267,-151.63894347783094,56.00000000000001,96.0,-39.99999999999999,277.86858202078463,267.33499908447266,273.9683303833008,3547891300,-0.08585623163884903,171208054.29342616,35.952303322437345,-371661779.2882744,256.4478752535317,-2.67999267578125,-1.112907563204124,9.229995727539062,3.9218166510177905,-1.30999755859375,-0.5471088979437851,-1.3699951171875,-0.5689112292167827,6.4499969482421875,2.779998779296875,-20.330824405312775,0.9908866352330532,3,10,4,6,40,240.80999755859375,86982700.0,249.44000244140625,109578500.0,242.39999389648438,98363500.0,268.2099914550781,77620600.0,282.94000244140625,61925200.0,303.3500061035156,87087800.0,256.00714111328125,18.36930688533352,238.1300048828125,287.80999755859375,281.8833343505859,19.938098040933202,-30.079986572265625,-50.459991455078125,-51.1300048828125,223.07000732421875,-6.324275500689218,0
